filename	acq_time
anat/sub-415002_ses-2_acq-TSE_run-1_T1w.nii.gz	1925-01-01T19:00:09
anat/sub-415002_ses-2_acq-TSE_run-2_T1w.nii.gz	1925-01-01T19:07:34
func/sub-415002_ses-2_task-rest_run-1_bold.nii.gz	1925-01-01T19:09:37
anat/sub-415002_ses-2_acq-TSE_run-3_T1w.nii.gz	1925-01-01T19:16:30
