filename	acq_time
anat/sub-415001_ses-2_acq-TSE_run-1_T1w.nii.gz	1925-01-01T18:09:15
anat/sub-415001_ses-2_acq-TSE_run-2_T1w.nii.gz	1925-01-01T18:27:42
anat/sub-415001_ses-2_acq-TSE_run-3_T1w.nii.gz	1925-01-01T18:34:47
func/sub-415001_ses-2_task-rest_run-1_bold.nii.gz	1925-01-01T18:36:00
anat/sub-415001_ses-2_acq-TSE_run-4_T1w.nii.gz	1925-01-01T18:43:15
