filename	acq_time
anat/sub-414994_ses-2_acq-TSE_run-1_T1w.nii.gz	1925-01-01T12:53:12
anat/sub-414994_ses-2_acq-TSE_run-2_T1w.nii.gz	1925-01-01T13:09:25
func/sub-414994_ses-2_task-rest_run-1_bold.nii.gz	1925-01-01T13:11:04
anat/sub-414994_ses-2_acq-TSE_run-3_T1w.nii.gz	1925-01-01T13:18:26
