filename	acq_time
anat/sub-414998_ses-1_acq-TSE_run-1_T1w.nii.gz	1925-01-01T17:18:56
func/sub-414998_ses-1_task-rest_run-1_bold.nii.gz	1925-01-01T17:44:49
func/sub-414998_ses-1_task-rest_run-2_bold.nii.gz	1925-01-01T17:51:33
