filename	acq_time
anat/sub-414998_ses-2_acq-TSE_run-1_T1w.nii.gz	1925-01-01T16:40:25
anat/sub-414998_ses-2_acq-TSE_run-2_T1w.nii.gz	1925-01-01T16:54:16
func/sub-414998_ses-2_task-rest_run-1_bold.nii.gz	1925-01-01T16:56:54
anat/sub-414998_ses-2_acq-TSE_run-3_T1w.nii.gz	1925-01-01T17:04:11
anat/sub-414998_ses-2_acq-TSE_run-4_T1w.nii.gz	1925-01-01T17:05:36
